0.28882405,-0.15297452,0.0705954,0.08455089,0.04722061,-0.05486222,0.02257632,0.12537815,-0.14882261,0.02234228,-0.09856396,-0.04459826,0.00996458,0.03561344,-0.17767204,0.02995601,-0.04084487,0.07597359,0.17081695,0.17671657,0.01056534,0.12385024,0.12577091,0.15920354,-0.0525115,-0.03425031,0.07306167,0.04303225,0.08129546,0.09577065,0.0657679,-0.00186144,-0.00234733,0.04959709,0.11927536,0.09272037,0.13529803,-0.05054419,0.08643094,0.14819639,0.05538795,0.11921574,0.02704158,0.17764772,0.20639335,-0.09803231,-0.08862926,0.14640419,-0.08440718,0.28439671,-0.31728731,-0.04953867,0.062622,0.3031303,0.00243822,-0.00610861,-0.14965371,0.02160371,0.13594568,-0.05503193,-0.11172083,0.02796186,-0.26458133,0.12011966
0.04741585,-0.05397888,0.18723175,0.00904943,-0.07997943,0.17065842,-0.02206966,-0.06653451,-0.18723949,-0.14646148,0.04501762,-0.05763089,-0.06111028,-0.12095409,-0.22802985,0.05881457,0.23960943,-0.04201395,0.01401508,-0.08800613,-0.20144605,0.00738982,0.06000037,0.07164391,0.00296876,-0.07500611,0.3414343,0.01455267,-0.002938,0.15887473,-0.0716301,-0.17955355,0.07640955,-0.07597028,0.016855,-0.03332735,-0.07892091,-0.08005166,-0.03645766,-0.20295171,0.07813305,0.00802913,-0.1484926,-0.28457411,0.1183457,-0.19695599,0.09924934,-0.13529301,0.02104528,-0.19760124,-0.08304946,-0.01130153,0.0074745,-0.00948461,0.20778899,-0.04592451,-0.10417355,0.12137309,0.00767315,-0.2203379,0.2192719,0.06872008,0.06923832,-0.00294304
-0.21069857,-0.30663261,-0.35947233,0.07701191,-0.06511853,0.21285353,-0.11702174,0.18917989,-0.03382645,0.09472519,-0.0401756,0.00932976,0.10561004,0.0696571,0.05517985,0.11224138,0.12828983,-0.25195099,0.02449845,0.07272507,0.11608384,0.05962762,0.18711476,0.03177711,0.05786669,-0.06158972,-0.26087995,0.02687333,0.08651534,0.09596862,-0.0938095,0.0875205,0.00654259,-0.04780827,0.12621455,0.00888066,0.11371248,0.1465392,0.25635964,-0.10633718,0.07857294,-0.16717129,-0.03750963,-0.08783633,-0.03750644,0.16433579,-0.02928483,0.11219623,0.01974505,0.10214093,-0.00398431,-0.02179165,0.11414464,-0.12439373,0.01028238,-0.02759997,0.16308741,0.05090901,0.01058526,-0.06887165,0.01874002,-0.10473977,-0.04931388,0.18062622
0.19480576,0.08520506,0.05422425,0.11916322,0.09188498,-0.01821441,-0.05116223,0.03188546,-0.08201611,-0.00853945,0.09437757,0.00443272,-0.01834908,0.12674803,0.06174984,0.1724551,0.13326426,-0.14914363,0.06119007,0.01089135,0.05263435,-0.09769386,0.19858881,0.08645774,0.11694183,0.03318078,-0.10891751,-0.01257175,0.06948088,-0.00423546,0.21395587,0.2129048,-0.24393661,0.09298778,0.10112023,0.12200202,-0.26506203,-0.05624028,0.23320843,-0.09094735,0.16173425,0.01100266,0.07825672,0.01757388,0.02734396,-0.031909,0.12065275,0.39198236,-0.082688,-0.03253308,-0.13287782,0.08325415,-0.32812043,0.04886691,-0.07751254,0.05316671,-0.0457809,-0.09825814,-0.15107238,0.0800988,-0.0680566,-0.04697286,0.03129717,0.03894896
0.15601085,-0.03637861,0.03596514,0.11134228,0.10389428,0.10177971,0.14627251,0.1262658,0.05354412,0.28750903,0.05121033,0.19626958,0.09145064,0.08757563,0.12132826,-0.04414242,-0.03923042,-0.12885722,0.10051551,-0.0647369,-0.0488257,0.25835623,-0.21028513,-0.00942124,-0.23990224,0.00887492,0.07749988,0.18060702,0.02823467,-0.11163567,-0.0605212,-0.05338791,-0.12627203,0.13001791,-0.06048789,-0.15610384,-0.10402782,-0.13844859,0.11764378,-0.11870968,-0.14745206,0.0901542,0.0218178,0.07932083,0.0860844,-0.03008632,-0.22528609,-0.1162102,-0.02043573,-0.07617956,-0.03888825,0.09961219,0.06464215,0.02170824,-0.0250981,0.07040682,-0.04238722,-0.16288946,-0.18262091,0.30026952,-0.04379859,0.11976471,-0.01504828,-0.23799022
-0.3535185,-0.07959415,-0.09912335,0.09602267,-0.1124413,-0.01910625,0.1204872,-0.20207263,0.0975132,-0.17042371,-0.18698616,-0.21750022,0.12732213,0.01216054,0.19923016,-0.18420122,0.06272485,-0.00239095,-0.07387867,0.13680041,0.06221304,0.02288481,0.23812202,0.2259419,0.11302563,0.01240469,-0.03373929,-0.05898635,0.14660298,0.0937735,0.06245668,-0.11685701,-0.04618024,-0.06726139,-0.16146001,-0.22703738,-0.01404843,-0.14336371,0.07610866,-0.00368451,-0.04394488,0.02339308,-0.00813256,-0.00221818,0.11684013,-0.15004414,0.15627649,-0.00805272,0.09988824,-0.10403449,0.16118733,0.08689303,0.10890928,-0.11298454,0.13494267,0.05550734,0.00848528,0.03274967,0.13149819,0.0287889,0.08648141,-0.05177186,-0.23984613,-0.06001938
-0.06453134,0.24153059,-0.06894937,0.09441531,0.24167419,-0.21750821,-0.06198054,-0.0534538,-0.10294178,-0.07737875,0.05554125,0.00370869,0.0345699,0.06700051,-0.12354273,0.15770332,0.01505444,0.07615052,0.14379798,0.35160384,0.03608227,0.24061105,-0.06993649,-0.06553268,0.05173731,0.13358158,-0.02173885,-0.05200728,-0.21556985,0.06948312,0.05738298,-0.04407919,0.00590929,0.0531322,0.10385857,-0.05626189,-0.21142868,0.14184881,0.34294398,-0.02188416,0.10558873,-0.08269997,0.02176437,-0.00765873,-0.05634583,-0.11450347,0.15626603,0.12401237,-0.09703682,-0.04164946,-0.11618197,0.0991645,-0.12518946,0.0362055,0.11619953,-0.13096409,0.08687054,-0.09979148,0.09051302,0.12071512,0.01642332,0.01272449,-0.0713463,0.21150471
1.58131473e-02,-1.33804797e-01,-3.08747317e-02,-8.92071951e-02,-1.90884766e-01,1.00786392e-01,-2.13667316e-02,-2.00034358e-01,-2.79098439e-02,1.94018466e-01,3.93415075e-02,3.61786616e-05,-4.63996512e-02,2.20919839e-02,-2.72778957e-01,-1.18610846e-01,-1.89390429e-02,-1.18409416e-01,-6.75282365e-02,-1.14539197e-01,-7.98306305e-02,1.74772378e-01,-1.26878700e-01,2.21298449e-02,-1.01905623e-01,-1.17265652e-02,-8.75390534e-02,-3.97446927e-02,-6.26565141e-02,-4.19057521e-02,-1.37020266e-02,-1.01726771e-01,1.78708370e-01,4.51216451e-02,2.21232434e-01,-4.27592330e-02,2.13828259e-02,9.24558468e-02,4.31903004e-02,-3.38603975e-02,-1.01104696e-01,-1.85698594e-01,1.04720675e-01,-2.27277859e-01,2.57515709e-01,2.08895576e-01,-1.68000598e-01,9.27956388e-02,2.49665217e-02,2.24540088e-01,-7.58222493e-02,5.01125719e-02,2.59570543e-01,9.94007999e-02,-1.47271574e-01,1.07850480e-02,6.99454086e-02,1.57167554e-01,2.40801732e-01,-1.51003480e-02,9.10746207e-02,8.68940421e-02,-1.42547816e-01,-4.51110772e-03
-0.32380357,0.1412627,0.16064416,-0.04961617,-0.10632686,-0.15167852,-0.17690097,0.00685564,0.18327321,0.03172226,-0.01312707,0.05880533,0.12157299,0.08504171,-0.03612877,-0.07600738,0.01445846,0.1071173,-0.01628136,0.0734608,0.08887507,0.17771461,0.08163074,0.03895123,-0.06489673,0.35875435,-0.16840975,0.00913321,0.13227065,0.02083237,-0.09797416,0.14883685,-0.30387824,0.01441998,-0.10498632,0.06002332,-0.03849639,-0.11999547,-0.07939726,-0.17681286,0.09920377,0.07120978,-0.04753466,0.13962991,-0.15923323,-0.06680393,0.02857996,-0.06367789,0.05688263,0.20164225,0.09413548,0.03271383,-0.08812004,0.12938113,-0.0787247,-0.07172147,-0.01601409,-0.03603134,0.12075312,-0.19403204,-0.16087517,0.18583608,0.04135775,-0.01847693
-0.01042449,0.12762512,0.07195074,-0.19215267,-0.05081498,0.12566977,0.2205981,0.23900155,0.11358306,0.05044091,-0.00929408,0.17654345,-0.15151574,0.05851953,-0.04210816,0.13253681,0.13200913,-0.08984551,0.21343302,0.14545611,0.02951104,-0.10161078,0.03753396,-0.01452295,0.23060828,0.1498207,-0.22725937,-0.11795718,-0.2189719,-0.29787965,0.05348622,0.0767259,-0.08061978,-0.18540526,0.11805416,-0.08627747,0.11495364,-0.16481069,0.16172792,0.17251784,0.08775379,0.01487764,-0.02145955,0.06983439,-0.05724661,0.04041907,0.00589827,0.12069013,0.00133618,-0.014283,-0.10272125,0.17607131,-0.06058098,-0.02709727,-0.07111813,-0.03710519,0.14371731,-0.05916245,0.02409521,0.10330429,-0.04500421,0.02577334,-0.22637905,-0.00434921
-0.25752212,0.07690139,0.17176159,0.04203474,-0.12951549,0.32231699,0.07627722,-0.27374163,0.16196103,0.07547046,-0.03349185,0.10218824,-0.19128659,0.044908,-0.0122441,0.04082118,0.10777141,-0.03571795,0.10101196,-0.01085111,0.03816628,-0.0284805,0.11539386,0.09862313,-0.006768,0.04606553,0.22634437,-0.13431499,0.01635926,0.19354476,0.08018439,-0.11839121,0.1029018,0.06074836,0.03642135,0.04905332,0.07936079,0.01718721,0.02215945,0.14852513,-0.03252171,0.0108721,-0.1700865,-0.01582882,0.26135452,-0.25450807,0.16245888,-0.03917459,-0.02403167,-0.07158459,0.10935036,0.06436706,-0.19335257,0.02554097,-0.12662332,0.18643228,-0.131773,0.14135178,-0.15938036,-0.07097137,-0.0388103,-0.06643512,0.04682029,0.08937771
-0.02102344,-0.2125818,0.06274414,-0.34649692,-0.18118413,0.0649218,0.08939806,0.04518682,0.04735894,0.12524263,0.02443712,0.00748003,-0.01890647,-0.12009543,0.11847,0.04740592,0.10937154,-0.02837291,0.20248541,0.01643781,0.15389065,0.01714311,0.06338097,-0.03772241,-0.03167166,0.00531388,-0.11561953,-0.00568282,-0.04195692,-0.05368712,-0.00946058,0.04673281,-0.064677,0.03062326,0.18974084,0.16833742,-0.19700555,-0.04803505,-0.03049468,0.02098898,-0.03173758,-0.0642963,0.02540993,-0.08957704,0.22825017,0.07085291,0.18255499,-0.09812214,-0.02481568,-0.14294154,0.03385633,0.00191777,0.0317451,-0.16417702,-0.32518359,0.12840165,-0.096751,-0.0276488,-0.11910904,0.36987989,0.15296067,-0.0904376,-0.08657928,0.17443754
0.21224911,0.12542347,-0.20113966,0.04047798,0.00817239,-0.20710248,0.00125325,-0.06322087,0.05651391,-0.22081477,0.14030871,0.06222977,-0.0730882,0.10817985,-0.02059191,-0.12056173,-0.20238691,0.11697147,-0.07434845,-0.29495993,0.15350281,0.13580091,-0.04349422,-0.08141227,0.11162871,-0.06198402,-0.10677648,-0.1911438,0.010858,0.17277867,0.04960237,-0.10833316,0.07804182,0.07503955,-0.06123253,-0.05454883,0.03180124,-0.1355967,0.10413735,-0.02215011,-0.03074717,0.21437536,-0.03661363,-0.04696158,0.15611553,0.07732289,-0.28528901,-0.26284406,-0.15230746,-0.03226003,0.15128295,-0.06084909,-0.03497257,0.28368076,0.01919568,-0.09123085,0.0774178,0.05255932,0.03323179,0.01097425,-0.04934626,-0.01896745,0.01021794,-0.04466912
-1.04332268e-01,-1.59474226e-01,2.56396344e-01,-1.07892332e-01,1.90490874e-04,-5.05286565e-02,-1.25738559e-01,-8.92300109e-02,1.28269156e-01,-2.01603162e-01,4.44742563e-02,-1.20802326e-01,3.19814740e-01,3.73590485e-02,2.25395500e-01,9.20088615e-02,-9.35242007e-02,4.13729002e-02,-1.76617048e-02,2.06963262e-02,5.00029355e-02,-2.52362967e-02,4.75828623e-02,1.19960814e-01,-1.49532424e-01,-1.97293479e-01,1.51248393e-02,-4.06398736e-03,-5.43163995e-02,-7.10426318e-02,5.37191374e-02,-2.91359732e-02,1.04956343e-01,8.81829770e-02,-1.24152689e-01,-7.12712640e-02,-1.04041841e-01,1.30743815e-01,1.34714911e-01,7.59317922e-02,-5.94157980e-02,6.24743137e-02,2.90144312e-02,2.01448085e-01,-5.84931750e-02,1.59316464e-01,-1.17634202e-01,-1.84892508e-01,-5.84852244e-02,6.18501321e-02,-4.45338928e-03,-1.86969014e-01,1.31988710e-01,1.73317956e-01,-8.59732386e-02,-1.53338036e-01,-4.66851984e-02,-8.40203697e-02,9.05411942e-02,-2.07673872e-01,1.12410239e-01,2.79461367e-01,-5.58193028e-02,-1.65250019e-01
0.02665918,0.00595322,-0.08022618,-0.01265412,-0.20774738,0.15781255,-0.11821339,-0.02049217,-0.18156654,0.12044169,-0.14995361,-0.13941499,-0.04128241,0.20885953,0.00075314,0.19623666,0.04305724,0.22343714,0.14717604,0.07979623,-0.16331881,0.00770389,0.01121452,0.02816323,-0.09352272,-0.11035444,-0.14803685,-0.18400349,0.00360098,-0.00792389,0.18514882,-0.10843432,-0.28604133,0.0446971,-0.04434983,0.01993985,0.13643979,-0.04694168,-0.07902517,0.06522193,-0.10868282,0.12553994,-0.16842183,-0.00241428,-0.21568429,0.04098205,-0.0413023,0.11681119,-0.13329079,0.10514899,0.06456695,-0.22237241,-0.15356139,-0.03786674,-0.04358109,-0.16399086,-0.03899584,0.2291779,0.11711422,0.17038832,-0.07202368,-0.1203313,-0.12836189,-0.02285748
-0.02769801,-0.1015471,0.07334236,0.02777678,0.15412286,-0.17300057,-0.01080731,0.20548262,0.00374836,0.04904734,-0.0564397,0.13969339,0.02127329,-0.12161133,-0.29980395,-0.02821744,-0.08052012,-0.07612799,-0.13888036,-0.05500192,-0.16825612,0.13161796,-0.16557295,0.01212442,0.07286067,0.1690762,-0.18375962,0.1010991,0.01559762,-0.10073845,0.13952198,0.16908006,0.13617436,-0.10890367,0.19035767,-0.26273961,0.11809399,0.02996262,0.11293541,0.02983711,-0.03094887,0.05847105,-0.02535654,-0.06653076,-0.02196746,0.09376028,0.0351849,0.15583792,0.05605545,0.04079479,0.19537707,0.16476032,-0.00535635,-0.3020135,-0.04810101,-0.04537411,-0.2089975,-0.0086943,-0.02281952,0.06166594,-0.08273672,0.01076547,-0.22470806,-0.17864952
-0.04019455,-0.00243177,0.11359768,-0.05580729,-0.01114434,-0.14045601,0.12869927,0.11255038,-0.04275929,-0.16762747,-0.03487072,-0.10789582,-0.01174649,0.13172416,0.15750473,-0.10456554,0.09822468,-0.01959254,0.21786854,0.16604196,-0.16106183,0.06302117,-0.07445495,0.03434518,0.04825299,-0.10872639,-0.08440277,-0.00689499,0.02327414,-0.13087979,0.04353845,0.07573658,0.06331692,-0.15204405,-0.02978738,-0.04734209,-0.05989403,0.14304448,-0.02462925,-0.11089707,0.3168244,-0.0355171,0.12077953,-0.20931052,0.24801348,0.25022993,0.14567551,0.11279741,-0.31878393,-0.04497547,0.05357133,-0.10285246,0.08661765,-0.19317912,-0.02245823,0.12676913,0.09247071,0.18322258,0.18134258,-0.11255966,-0.04077677,0.05837416,0.09301156,-0.06105657
-0.07574068,0.09551997,0.22145158,0.06876988,-0.06149615,0.09474356,0.04673493,0.00043249,-0.19175562,0.06070933,0.13961162,0.27965014,0.07391342,-0.04570719,-0.1300455,-0.148903,-0.16812726,0.02766267,-0.11646912,-0.09433155,-0.0205603,0.11983226,-0.08178711,-0.0740139,-0.20824208,0.05205321,0.15372674,0.09267653,0.11779455,-0.17864507,0.03338075,-0.00783731,-0.09529291,0.1138037,-0.0303269,-0.15649063,0.27379795,-0.04652326,0.06465518,0.01015834,0.08502603,0.02339199,0.04987779,-0.11120832,-0.0502867,0.10831834,-0.2627009,0.20333036,-0.14784487,-0.21905626,-0.05970982,0.05035806,-0.0616319,0.01343586,0.10173087,-0.04996647,0.18255146,0.19174114,-0.15355957,-0.20522995,0.11883224,0.05268274,0.07380453,-0.03045885
0.00335292,-0.04441298,0.17030089,-0.03757877,-0.06425968,-0.06336165,0.2037092,-0.02581017,0.10263263,-0.02604218,-0.00279833,0.06123793,-0.06214535,0.16954029,-0.09890457,-0.03296107,-0.01198166,0.02425552,0.1266869,0.2400627,0.06393359,-0.17249696,0.18064745,-0.11317792,-0.1705443,-0.12229749,0.05688001,0.03150397,-0.11767728,-0.20637206,0.14595199,0.07500045,0.00846417,-0.09778276,0.13030389,0.04031112,-0.00617316,-0.06296233,-0.3010411,0.11871308,0.09710727,0.18652291,-0.056131,0.12419142,-0.15937523,-0.0320391,0.05521149,0.06314328,0.03941512,-0.07051662,0.03895599,-0.10228731,-0.39340331,0.1310408,0.01829696,0.13804699,-0.07657729,0.01102104,-0.04310625,0.23671803,0.08948804,0.12861732,-0.14342622,0.14651521
-0.01563119,-0.08187546,-0.16899254,-0.10306475,-0.05824987,0.19381475,-0.15930034,0.22762874,-0.04252284,0.00983461,0.35344135,0.0140999,0.15814131,0.05919525,-0.03069221,-0.06247398,0.05406362,-0.06627137,-0.1177452,-0.19840593,0.10062253,-0.05728896,-0.02358699,-0.15992172,0.13767449,-0.156457,-0.01496838,-0.1360001,0.34085657,0.10159159,-0.15615234,-0.04262827,-0.01036179,0.11810582,0.06752309,0.01526777,-0.18477752,-0.05406675,0.19345938,0.01440723,0.07111729,-0.03301539,0.03063314,0.00866959,0.04244984,0.05923764,0.0640569,0.19606128,0.03117099,-0.19071934,-0.15158032,-0.04336373,-0.14513959,0.06289037,0.14206018,0.05335965,-0.03585013,-0.02123572,0.28102083,0.06797086,0.02232014,-0.08055236,0.0948183,0.01668003
-0.00674269,0.1123362,-0.07935279,0.03885047,-0.09506374,0.04286385,-0.11996233,-0.23242984,0.25704178,0.04522511,-0.09698503,-0.18025271,0.0746452,-0.09452509,0.00052926,0.08882766,-0.32786995,0.2363207,-0.16112986,0.02545245,0.02820401,-0.19491157,-0.10217305,0.1734926,0.07635992,0.04130777,-0.0479882,-0.13772475,0.23015788,0.13924797,0.00183732,-0.09762172,-0.15861079,-0.16111826,-0.05080863,-0.11093997,-0.33012679,0.02746933,-0.02821867,0.05661671,-0.01313104,-0.00535277,-0.00483122,0.00966952,0.07981511,-0.07885855,-0.11416465,0.00701192,0.10349361,0.10732349,-0.00705909,-0.05611282,0.01493097,0.07241328,-0.02139032,0.01306242,0.16638458,-0.21330897,0.19356059,0.12779247,0.01210071,0.02398568,-0.01608489,0.15041217
-0.09236693,0.07802692,0.21625376,0.00989791,-0.20466454,-0.09393196,0.15600257,-0.04037677,0.20848053,-0.19949444,-0.1373938,-0.01574212,0.08713497,-0.09632918,-0.0670166,-0.03882515,0.06817404,0.04902693,-0.03672399,0.05650363,0.19501,-0.06238415,0.08444818,-0.01056653,0.07716859,-0.08688222,-0.0936079,-0.07107475,0.0268066,-0.25717821,-0.06803084,0.02864526,0.00695154,0.08892574,-0.13820343,0.14466027,0.17432287,0.05251472,0.14790089,0.10254347,0.06669888,-0.00395761,0.03029982,0.26421028,-0.01394105,0.13847719,0.05013695,-0.03184257,-0.09726922,0.10949658,0.29114234,0.06247315,0.00702714,0.19775803,-0.14421512,-0.09639919,-0.17558038,-0.0835641,0.05855467,-0.10415891,0.17494994,-0.19083556,0.06127992,-0.249713,
-0.01620702,0.01143419,-0.0746067,-0.20633142,-0.29242943,0.09860883,0.22405753,-0.12197827,-0.04664961,-0.06444684,-0.00986727,0.1154749,0.23509381,0.03989556,-0.01487176,-0.13734292,0.01771349,-0.03058183,0.01622121,-0.10326163,0.07247486,-0.12363655,0.11895436,-0.17115677,0.14690855,-0.009245,0.07120206,-0.03666959,0.14441858,-0.21265148,-0.06332403,-0.00933178,0.06528204,-0.11377085,0.07910421,0.00722013,-0.10173328,-0.06941929,0.1585938,0.13094085,0.04858931,-0.14680434,-0.12391068,0.07052618,0.15005714,-0.08619833,0.0578779,-0.10021408,-0.10682698,-0.12065724,0.35419424,0.10044994,0.10565713,0.00762,-0.12389913,-0.14351622,0.04031638,-0.006035,0.08602927,-0.30726752,-0.20048392,-0.00390404,-0.00874093,-0.00456134
-0.05631375,0.05529603,-0.14871878,0.01263261,0.00063289,-0.07185738,0.15013483,-0.24177372,0.06732199,0.00657692,-0.00540873,-0.13818932,-0.03553616,0.02084503,-0.03370699,-0.01629452,-0.07868981,0.04682189,0.18753576,0.00564918,0.13863951,-0.02847624,-0.20245823,-0.28589847,-0.04914552,0.09570241,0.12268553,-0.00434298,0.19031389,0.11472164,-0.14568902,-0.09872738,0.14070464,0.14216229,0.08815895,0.18032122,0.21184405,0.19019362,-0.06313107,-0.29610588,-0.06961764,0.10166053,-0.02894454,-0.12680153,-0.06928409,-0.2168146,-0.08575995,0.11892396,-0.03928119,-0.10397938,-0.07934219,0.00239463,-0.31281268,-0.0280662,-0.00918813,0.20092415,-0.01869805,-0.06935093,-0.14611476,0.04378153,0.11046947,0.08538158,0.01100768,-0.03140937
0.09792957,0.04393685,0.04545261,-0.23364465,0.00756281,0.09139167,0.17829125,-0.03422807,-0.12994644,0.03530197,0.07425772,0.0711231,0.01381917,-0.00336779,-0.09949312,0.04798827,0.15681709,0.00450621,-0.00190975,0.24018005,0.17304369,-0.15500463,0.00955438,-0.07731527,-0.18295334,0.23494343,0.15455635,-0.06862258,0.10914013,0.07543911,0.0087497,0.09572707,-0.11789769,-0.1337864,0.04315481,0.11453872,0.04507873,-0.04697239,0.05282376,-0.04871831,0.11801741,0.15206565,-0.05678763,-0.01883258,0.11260714,0.24429354,0.12689502,-0.25635152,-0.13377874,0.04417214,-0.16783728,-0.05597792,0.21753784,-0.17123989,-0.15646733,0.15215025,-0.21746411,-0.03373573,0.21626989,-0.07487167,-0.03576447,0.17314589,0.06234583,-0.02282215
-0.13093485,-0.1737366,0.03203995,0.00928552,-0.02608734,0.00297697,-0.22142539,-0.00423592,0.00305555,0.0237608,-0.01725058,-0.24107849,-0.00044233,-0.18328859,0.00303088,0.02729208,-0.14342639,0.23938058,0.21858221,0.08124911,0.11316647,0.06046991,-0.02137023,-0.19860663,-0.26767326,0.17835571,-0.16537698,0.06548812,-0.00553304,0.09512208,0.26163777,-0.04722699,-0.08529368,-0.11917179,0.03232688,0.02008868,-0.07674844,0.03879506,-0.06662525,0.07684265,-0.11148376,0.15179046,-0.11662679,-0.02561846,0.20460865,-0.00697292,0.12822844,0.04832899,0.25852422,-0.05924002,-0.00264688,0.09507859,-0.01739373,-0.19385935,0.05649869,-0.2129386,-0.05849402,0.1780967,-0.08530447,-0.01632699,-0.05421357,-0.1510356,-0.08527407,-0.11137321
-0.09405663,0.1856668,0.04402658,-0.06501823,0.23792479,0.02626398,-0.01781054,0.11611818,0.00616069,-0.13647201,0.21789329,0.13358044,-0.10431184,0.05054081,-0.10183228,-0.31159558,-0.00989734,-0.09941165,0.25760167,0.04757506,0.12847386,0.0144276,-0.03698551,-0.0785433,-0.18468644,-0.06262672,-0.02467722,0.06419002,-0.06482475,-0.01063923,0.0376327,-0.07185489,-0.12838606,0.03121322,0.02185261,0.14746281,-0.02263925,0.06356017,-0.2112409,0.19490021,-0.04591531,-0.16006458,0.14479877,-0.06018904,-0.13407307,0.12049821,0.07246192,0.09633664,-0.00661647,-0.08738789,-0.21522178,0.00938907,-0.1131357,0.12467916,0.08426339,0.12731276,0.1230397,0.29023283,-0.25167157,-0.04931535,-0.09045811,0.00135498,-0.11241167,0.01154385
0.03658527,0.19900097,-0.04185479,0.17329958,0.03916671,0.07404919,-0.13924983,0.14774934,0.0991776,0.06598802,-0.0041184,-0.25245899,0.05845068,-0.13378516,-0.000591,-0.19802507,-0.15665469,0.02754921,-0.11104472,0.26372663,-0.17487427,0.0313824,-0.03497601,-0.19350797,0.06760671,0.10080292,-0.02475183,-0.04657479,-0.07082553,-0.07500433,-0.07850762,-0.16236175,-0.15523587,0.01035093,0.12525097,0.17949596,0.0434768,0.03360366,0.02353797,-0.05913062,-0.01477652,0.16284095,-0.06563261,0.1468243,0.04252021,-0.06882328,-0.1326174,0.14862219,0.02246141,0.31774705,-0.08278578,0.09966743,0.0973158,-0.1256464,0.00768913,-0.16853043,0.12721812,-0.11567417,0.12329224,0.05082463,-0.03982081,0.29144819,0.0780189,-0.11192746
-0.0473265,-0.08652123,-0.19250905,0.0866016,0.12167574,0.07613307,0.06591114,-0.1020423,0.05673386,-0.00214514,-0.02210909,-0.09619333,0.14578171,-0.02115476,0.12181748,-0.06767437,0.20856713,0.08712167,-0.09535615,0.06994142,-0.14309106,-0.19846059,0.01977772,-0.05928727,-0.10934364,0.00454674,0.04581162,-0.02393022,-0.15106231,-0.05356847,0.13441611,-0.20525393,-0.05345547,0.10371163,-0.03329033,-0.02573662,0.15208014,-0.27885577,-0.06289559,-0.04600306,-0.05853094,0.10833416,-0.04775533,0.04646002,0.05589004,-0.16126006,-0.02475137,-0.13169264,-0.11583081,0.01346172,0.17222954,0.12681555,0.1615557,0.24382498,0.03593094,-0.15190488,-0.2370181,0.0568498,-0.3759393,-0.19337372,0.0457732,0.06199172,-0.13049997,-0.0866172,
